id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
595,mr. coffee 4-cup ste,review,1.0,59,0.4406779661016949,0.559322033898305,0.0,0.22033898305084745,0.0,0.11864406779661017,0.0847457627118644,0.06779661016949153,0.01694915254237288,0.4745762711864407
595,mr. coffee 4-cup ste,title,1.0,12,0.5833333333333334,0.4166666666666667,0.0,0.25,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.5833333333333334
596,mr. coffee 4-cup ste,review,1.0,32,0.53125,0.46875,0.0,0.15625,0.03125,0.25,0.0625,0.09375,0.0,0.53125
596,mr. coffee 4-cup ste,title,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
597,mr. coffee 4-cup ste,review,1.0,48,0.4583333333333333,0.5416666666666666,0.0,0.22916666666666666,0.041666666666666664,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.0,0.5625
597,mr. coffee 4-cup ste,title,1.0,11,0.36363636363636365,0.6363636363636364,0.0,0.2727272727272727,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.6363636363636364
598,mr. coffee 4-cup ste,review,1.0,10,0.4,0.6,0.0,0.3,0.1,0.2,0.1,0.1,0.0,0.6
598,mr. coffee 4-cup ste,title,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
599,mr. coffee 4-cup ste,review,1.0,75,0.4,0.6,0.0,0.16,0.06666666666666667,0.16,0.06666666666666667,0.09333333333333334,0.0,0.49333333333333335
599,mr. coffee 4-cup ste,title,1.0,4,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0
600,mr. coffee 4-cup ste,review,1.0,56,0.4107142857142857,0.5892857142857143,0.0,0.16071428571428573,0.017857142857142856,0.19642857142857142,0.10714285714285714,0.08928571428571429,0.0,0.5
600,mr. coffee 4-cup ste,title,1.0,4,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.75
601,mr. coffee 4-cup ste,review,1.0,76,0.4868421052631579,0.5131578947368421,0.0,0.23684210526315788,0.02631578947368421,0.17105263157894737,0.039473684210526314,0.07894736842105263,0.013157894736842105,0.5657894736842105
601,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
602,mr. coffee 4-cup ste,review,1.0,223,0.4618834080717489,0.5381165919282511,0.0,0.16143497757847533,0.02242152466367713,0.19282511210762332,0.05829596412556054,0.05829596412556054,0.013452914798206279,0.4125560538116592
602,mr. coffee 4-cup ste,title,1.0,5,0.2,0.8,0.0,0.2,0.0,0.4,0.4,0.0,0.0,0.4
603,mr. coffee 4-cup ste,review,1.0,33,0.30303030303030304,0.696969696969697,0.0,0.2727272727272727,0.09090909090909091,0.21212121212121213,0.09090909090909091,0.09090909090909091,0.0,0.6666666666666666
603,mr. coffee 4-cup ste,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
604,mr. coffee 4-cup ste,review,3.0,42,0.47619047619047616,0.5238095238095238,0.0,0.2619047619047619,0.023809523809523808,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.6428571428571429
604,mr. coffee 4-cup ste,title,3.0,9,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666
605,mr. coffee 4-cup ste,review,2.0,31,0.45161290322580644,0.5483870967741935,0.0,0.1935483870967742,0.03225806451612903,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.0,0.5806451612903226
605,mr. coffee 4-cup ste,title,2.0,6,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334
606,mr. coffee 4-cup ste,review,1.0,15,0.5333333333333333,0.4666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.6
606,mr. coffee 4-cup ste,title,1.0,11,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6363636363636364
607,mr. coffee 4-cup ste,review,2.0,47,0.48936170212765956,0.5106382978723404,0.0,0.2127659574468085,0.06382978723404255,0.19148936170212766,0.06382978723404255,0.06382978723404255,0.0,0.5319148936170213
607,mr. coffee 4-cup ste,title,2.0,26,0.5,0.5,0.0,0.23076923076923078,0.07692307692307693,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.5
608,mr. coffee 4-cup ste,review,3.0,32,0.34375,0.65625,0.0,0.1875,0.03125,0.21875,0.09375,0.1875,0.0,0.71875
608,mr. coffee 4-cup ste,title,3.0,6,0.16666666666666666,0.8333333333333334,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0
609,mr. coffee 4-cup ste,review,3.0,70,0.5285714285714286,0.4714285714285714,0.0,0.18571428571428572,0.05714285714285714,0.18571428571428572,0.07142857142857142,0.1,0.02857142857142857,0.5571428571428572
609,mr. coffee 4-cup ste,title,3.0,6,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.8333333333333334
610,mr. coffee 4-cup ste,review,2.0,57,0.5087719298245614,0.49122807017543857,0.0,0.15789473684210525,0.017543859649122806,0.22807017543859648,0.05263157894736842,0.10526315789473684,0.017543859649122806,0.5789473684210527
610,mr. coffee 4-cup ste,title,2.0,5,0.2,0.8,0.0,0.2,0.0,0.2,0.0,0.4,0.0,1.0
611,mr. coffee 4-cup ste,review,1.0,11,0.5454545454545454,0.45454545454545453,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273
611,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
612,mr. coffee 4-cup ste,review,3.0,65,0.4307692307692308,0.5692307692307692,0.0,0.13846153846153847,0.03076923076923077,0.26153846153846155,0.09230769230769231,0.046153846153846156,0.0,0.5076923076923077
612,mr. coffee 4-cup ste,title,3.0,6,0.5,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.6666666666666666
613,mr. coffee 4-cup ste,review,1.0,50,0.46,0.54,0.0,0.18,0.02,0.14,0.06,0.12,0.02,0.54
613,mr. coffee 4-cup ste,title,1.0,5,0.2,0.8,0.0,0.4,0.0,0.2,0.4,0.0,0.0,0.4
614,mr. coffee 4-cup ste,review,1.0,11,0.36363636363636365,0.6363636363636364,0.0,0.2727272727272727,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.6363636363636364
614,mr. coffee 4-cup ste,title,1.0,9,0.3333333333333333,0.6666666666666666,0.0,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666
615,mr. coffee 4-cup ste,review,1.0,43,0.46511627906976744,0.5348837209302325,0.0,0.2558139534883721,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.09302325581395349,0.0,0.5116279069767442
615,mr. coffee 4-cup ste,title,1.0,8,0.5,0.5,0.0,0.25,0.125,0.25,0.125,0.0,0.0,0.5
616,mr. coffee 4-cup ste,review,2.0,41,0.5365853658536586,0.4634146341463415,0.0,0.17073170731707318,0.024390243902439025,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.0,0.4634146341463415
616,mr. coffee 4-cup ste,title,2.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75
617,mr. coffee 4-cup ste,review,1.0,76,0.4868421052631579,0.5131578947368421,0.0,0.21052631578947367,0.02631578947368421,0.15789473684210525,0.09210526315789473,0.07894736842105263,0.013157894736842105,0.5
617,mr. coffee 4-cup ste,title,1.0,5,0.2,0.8,0.0,0.4,0.0,0.2,0.2,0.2,0.0,0.8
618,mr. coffee 4-cup ste,review,2.0,15,0.26666666666666666,0.7333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.2,0.2,0.0,0.6666666666666666
618,mr. coffee 4-cup ste,title,2.0,4,0.75,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.5
619,mr. coffee 4-cup ste,review,1.0,182,0.47802197802197804,0.521978021978022,0.0,0.15384615384615385,0.016483516483516484,0.17582417582417584,0.038461538461538464,0.04945054945054945,0.01098901098901099,0.4175824175824176
619,mr. coffee 4-cup ste,title,1.0,6,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.8333333333333334
620,mr. coffee 4-cup ste,review,2.0,35,0.45714285714285713,0.5428571428571428,0.0,0.2571428571428571,0.05714285714285714,0.2,0.08571428571428572,0.02857142857142857,0.0,0.5142857142857142
620,mr. coffee 4-cup ste,title,2.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.36363636363636365
621,mr. coffee 4-cup ste,review,1.0,93,0.45161290322580644,0.5483870967741935,0.0,0.17204301075268819,0.021505376344086023,0.13978494623655913,0.06451612903225806,0.0967741935483871,0.021505376344086023,0.4946236559139785
621,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
622,mr. coffee 4-cup ste,review,3.0,30,0.4666666666666667,0.5333333333333333,0.0,0.2,0.06666666666666667,0.1,0.16666666666666666,0.1,0.0,0.5333333333333333
622,mr. coffee 4-cup ste,title,3.0,5,0.2,0.8,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.8
623,mr. coffee 4-cup ste,review,2.0,38,0.39473684210526316,0.6052631578947368,0.0,0.21052631578947367,0.02631578947368421,0.18421052631578946,0.07894736842105263,0.07894736842105263,0.0,0.5
623,mr. coffee 4-cup ste,title,2.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
624,mr. coffee 4-cup ste,review,1.0,18,0.3888888888888889,0.6111111111111112,0.0,0.16666666666666666,0.0,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.0,0.4444444444444444
624,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
625,mr. coffee 4-cup ste,review,1.0,85,0.4117647058823529,0.5882352941176471,0.0,0.24705882352941178,0.03529411764705882,0.15294117647058825,0.058823529411764705,0.07058823529411765,0.0,0.5294117647058824
625,mr. coffee 4-cup ste,title,1.0,21,0.2857142857142857,0.7142857142857143,0.0,0.38095238095238093,0.047619047619047616,0.19047619047619047,0.0,0.14285714285714285,0.0,0.7619047619047619
626,mr. coffee 4-cup ste,review,1.0,5,0.4,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.6
626,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
627,mr. coffee 4-cup ste,review,3.0,41,0.4146341463414634,0.5853658536585366,0.0,0.21951219512195122,0.024390243902439025,0.1951219512195122,0.17073170731707318,0.04878048780487805,0.0,0.5121951219512195
627,mr. coffee 4-cup ste,title,3.0,19,0.5263157894736842,0.47368421052631576,0.0,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.47368421052631576
628,mr. coffee 4-cup ste,review,1.0,35,0.4857142857142857,0.5142857142857142,0.0,0.2,0.02857142857142857,0.14285714285714285,0.08571428571428572,0.05714285714285714,0.0,0.45714285714285713
628,mr. coffee 4-cup ste,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
629,mr. coffee 4-cup ste,review,3.0,26,0.34615384615384615,0.6538461538461539,0.0,0.23076923076923078,0.0,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.5
629,mr. coffee 4-cup ste,title,3.0,11,0.2727272727272727,0.7272727272727273,0.0,0.18181818181818182,0.0,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.45454545454545453
630,mr. coffee 4-cup ste,review,2.0,25,0.52,0.48,0.0,0.24,0.08,0.16,0.08,0.12,0.04,0.64
630,mr. coffee 4-cup ste,title,2.0,10,0.5,0.5,0.0,0.2,0.1,0.2,0.1,0.1,0.1,0.6
631,mr. coffee 4-cup ste,review,1.0,59,0.5423728813559322,0.4576271186440678,0.0,0.13559322033898305,0.03389830508474576,0.22033898305084745,0.05084745762711865,0.1016949152542373,0.01694915254237288,0.4745762711864407
631,mr. coffee 4-cup ste,title,1.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
632,mr. coffee 4-cup ste,review,3.0,78,0.5512820512820513,0.44871794871794873,0.0,0.16666666666666666,0.05128205128205128,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.01282051282051282,0.48717948717948717
632,mr. coffee 4-cup ste,title,3.0,11,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0,0.36363636363636365
633,mr. coffee 4-cup ste,review,1.0,52,0.4807692307692308,0.5192307692307693,0.0,0.19230769230769232,0.057692307692307696,0.23076923076923078,0.057692307692307696,0.07692307692307693,0.0,0.5384615384615384
633,mr. coffee 4-cup ste,title,1.0,18,0.5,0.5,0.0,0.2777777777777778,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.5555555555555556
634,mr. coffee 4-cup ste,review,2.0,44,0.4772727272727273,0.5227272727272727,0.0,0.20454545454545456,0.09090909090909091,0.1590909090909091,0.06818181818181818,0.09090909090909091,0.0,0.6363636363636364
634,mr. coffee 4-cup ste,title,2.0,5,0.6,0.4,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.8
635,mr. coffee 4-cup ste,review,1.0,203,0.5073891625615764,0.49261083743842365,0.0,0.17733990147783252,0.024630541871921183,0.14285714285714285,0.03940886699507389,0.10837438423645321,0.014778325123152709,0.4630541871921182
635,mr. coffee 4-cup ste,title,1.0,8,0.375,0.625,0.0,0.5,0.125,0.125,0.0,0.0,0.0,0.875
636,mr. coffee 4-cup ste,review,1.0,52,0.4230769230769231,0.5769230769230769,0.0,0.28846153846153844,0.019230769230769232,0.21153846153846154,0.07692307692307693,0.019230769230769232,0.019230769230769232,0.5769230769230769
636,mr. coffee 4-cup ste,title,1.0,10,0.4,0.6,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.8
637,mr. coffee 4-cup ste,review,2.0,24,0.5416666666666666,0.4583333333333333,0.0,0.25,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.5416666666666666
637,mr. coffee 4-cup ste,title,2.0,10,0.7,0.3,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.5
638,mr. coffee 4-cup ste,review,1.0,19,0.631578947368421,0.3684210526315789,0.0,0.21052631578947367,0.0,0.2631578947368421,0.21052631578947367,0.0,0.0,0.47368421052631576
638,mr. coffee 4-cup ste,title,1.0,9,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666
639,mr. coffee 4-cup ste,review,1.0,50,0.68,0.32,0.0,0.18,0.06,0.22,0.06,0.04,0.0,0.52
639,mr. coffee 4-cup ste,title,1.0,15,0.6666666666666666,0.3333333333333333,0.0,0.2,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.6
640,mr. coffee 4-cup ste,review,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
640,mr. coffee 4-cup ste,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
641,mr. coffee 4-cup ste,review,1.0,40,0.55,0.45,0.0,0.3,0.075,0.15,0.05,0.025,0.0,0.6
641,mr. coffee 4-cup ste,title,1.0,6,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334
642,keurig k-mini k15 si,review,1.0,105,0.3904761904761905,0.6095238095238096,0.0,0.17142857142857143,0.01904761904761905,0.1619047619047619,0.0761904761904762,0.12380952380952381,0.0,0.4857142857142857
642,keurig k-mini k15 si,title,1.0,10,0.4,0.6,0.0,0.3,0.0,0.2,0.0,0.2,0.0,0.8
643,keurig k-mini k15 si,review,1.0,114,0.5175438596491229,0.4824561403508772,0.0,0.18421052631578946,0.03508771929824561,0.17543859649122806,0.10526315789473684,0.043859649122807015,0.008771929824561403,0.4298245614035088
643,keurig k-mini k15 si,title,1.0,22,0.5,0.5,0.0,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.0,0.0,0.0,0.5
644,keurig k-mini k15 si,review,1.0,353,0.49008498583569404,0.509915014164306,0.0,0.1529745042492918,0.025495750708215296,0.15864022662889518,0.04815864022662889,0.0679886685552408,0.0084985835694051,0.39943342776203966
644,keurig k-mini k15 si,title,1.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
645,keurig k-mini k15 si,review,1.0,128,0.359375,0.640625,0.0078125,0.2421875,0.046875,0.1171875,0.0859375,0.1015625,0.0,0.515625
645,keurig k-mini k15 si,title,1.0,5,0.2,0.8,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.8
646,keurig k-mini k15 si,review,1.0,97,0.5567010309278351,0.44329896907216493,0.0,0.15463917525773196,0.05154639175257732,0.18556701030927836,0.05154639175257732,0.08247422680412371,0.030927835051546393,0.5154639175257731
646,keurig k-mini k15 si,title,1.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
647,keurig k-mini k15 si,review,3.0,68,0.47058823529411764,0.5294117647058824,0.0,0.17647058823529413,0.014705882352941176,0.1323529411764706,0.07352941176470588,0.10294117647058823,0.0,0.4852941176470588
647,keurig k-mini k15 si,title,3.0,9,0.2222222222222222,0.7777777777777778,0.0,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.6666666666666666
648,keurig k-mini k15 si,review,1.0,71,0.43661971830985913,0.5633802816901409,0.0,0.22535211267605634,0.0,0.15492957746478872,0.08450704225352113,0.11267605633802817,0.0,0.5352112676056338
648,keurig k-mini k15 si,title,1.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
649,keurig k-mini k15 si,review,1.0,54,0.5185185185185185,0.48148148148148145,0.0,0.2037037037037037,0.037037037037037035,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.0,0.6111111111111112
649,keurig k-mini k15 si,title,1.0,5,0.6,0.4,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2
650,keurig k-mini k15 si,review,1.0,71,0.5492957746478874,0.4507042253521127,0.0,0.15492957746478872,0.04225352112676056,0.19718309859154928,0.08450704225352113,0.09859154929577464,0.014084507042253521,0.5211267605633803
650,keurig k-mini k15 si,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
651,keurig k-mini k15 si,review,2.0,179,0.5363128491620112,0.46368715083798884,0.00558659217877095,0.18435754189944134,0.03910614525139665,0.1340782122905028,0.07262569832402235,0.0335195530726257,0.01675977653631285,0.39664804469273746
651,keurig k-mini k15 si,title,2.0,4,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0
652,keurig k-mini k15 si,review,3.0,524,0.4751908396946565,0.5248091603053435,0.0,0.09351145038167939,0.0057251908396946565,0.12595419847328243,0.06297709923664122,0.07061068702290077,0.011450381679389313,0.29961832061068705
652,keurig k-mini k15 si,title,3.0,9,0.2222222222222222,0.7777777777777778,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.7777777777777778
653,keurig k-mini k15 si,review,3.0,184,0.5271739130434783,0.47282608695652173,0.0,0.10326086956521739,0.021739130434782608,0.1956521739130435,0.09239130434782608,0.08695652173913043,0.016304347826086956,0.40217391304347827
653,keurig k-mini k15 si,title,3.0,6,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666
654,keurig k-mini k15 si,review,2.0,111,0.5855855855855856,0.4144144144144144,0.0,0.10810810810810811,0.018018018018018018,0.1891891891891892,0.07207207207207207,0.04504504504504504,0.018018018018018018,0.35135135135135137
654,keurig k-mini k15 si,title,2.0,5,0.2,0.8,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.8
655,keurig k-mini k15 si,review,1.0,194,0.4690721649484536,0.5309278350515464,0.0,0.17525773195876287,0.02577319587628866,0.14948453608247422,0.061855670103092786,0.09278350515463918,0.015463917525773196,0.4484536082474227
655,keurig k-mini k15 si,title,1.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
656,keurig k-mini k15 si,review,2.0,166,0.4759036144578313,0.5240963855421686,0.0,0.14457831325301204,0.018072289156626505,0.16265060240963855,0.07228915662650602,0.09036144578313253,0.012048192771084338,0.4457831325301205
656,keurig k-mini k15 si,title,2.0,7,0.0,1.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855
657,keurig k-mini k15 si,review,1.0,79,0.4430379746835443,0.5569620253164557,0.0,0.16455696202531644,0.02531645569620253,0.1518987341772152,0.0759493670886076,0.10126582278481013,0.0,0.43037974683544306
657,keurig k-mini k15 si,title,1.0,12,0.5,0.5,0.0,0.08333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.5
658,keurig k-mini k15 si,review,1.0,70,0.5,0.5,0.0,0.15714285714285714,0.02857142857142857,0.21428571428571427,0.07142857142857142,0.08571428571428572,0.0,0.5285714285714286
658,keurig k-mini k15 si,title,1.0,13,0.23076923076923078,0.7692307692307693,0.0,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0.23076923076923078,0.0,0.8461538461538461
659,keurig k-mini k15 si,review,1.0,59,0.3559322033898305,0.6440677966101694,0.0,0.3220338983050847,0.03389830508474576,0.06779661016949153,0.11864406779661017,0.11864406779661017,0.0,0.5932203389830508
659,keurig k-mini k15 si,title,1.0,6,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
660,keurig k-mini k15 si,review,1.0,119,0.5378151260504201,0.46218487394957986,0.0,0.18487394957983194,0.03361344537815126,0.17647058823529413,0.058823529411764705,0.08403361344537816,0.01680672268907563,0.48739495798319327
660,keurig k-mini k15 si,title,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
661,keurig k-mini k15 si,review,1.0,100,0.55,0.45,0.0,0.21,0.05,0.12,0.05,0.05,0.0,0.45
661,keurig k-mini k15 si,title,1.0,6,0.5,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333
662,keurig k-mini k15 si,review,1.0,398,0.4899497487437186,0.5100502512562815,0.0,0.1708542713567839,0.022613065326633167,0.1457286432160804,0.06281407035175879,0.07537688442211055,0.01507537688442211,0.3944723618090452
