id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
6481,viviscal extra stren,title,1.0,21,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.0,0.6190476190476191
6482,viviscal extra stren,review,1.0,30,0.5666666666666667,0.43333333333333335,0.0,0.2,0.0,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.6666666666666666
6482,viviscal extra stren,title,1.0,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.8181818181818182
6489,viviscal extra stren,review,2.0,63,0.6825396825396826,0.31746031746031744,0.0,0.19047619047619047,0.0,0.09523809523809523,0.07936507936507936,0.06349206349206349,0.015873015873015872,0.4126984126984127
6489,viviscal extra stren,title,2.0,13,0.5384615384615384,0.46153846153846156,0.0,0.23076923076923078,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.6923076923076923
6495,viviscal extra stren,review,1.0,86,0.4883720930232558,0.5116279069767442,0.0,0.10465116279069768,0.011627906976744186,0.18604651162790697,0.06976744186046512,0.03488372093023256,0.03488372093023256,0.38372093023255816
6495,viviscal extra stren,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6496,viviscal extra stren,review,1.0,26,0.4230769230769231,0.5769230769230769,0.0,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.07692307692307693,0.038461538461538464,0.0,0.5384615384615384
6496,viviscal extra stren,title,1.0,4,0.5,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0
6497,viviscal extra stren,review,1.0,16,0.4375,0.5625,0.0,0.1875,0.0,0.1875,0.125,0.0625,0.0,0.5
6497,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6501,viviscal extra stren,review,3.0,72,0.5833333333333334,0.4166666666666667,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.4444444444444444
6501,viviscal extra stren,title,3.0,10,0.3,0.7,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.6
6502,viviscal extra stren,review,1.0,8,0.125,0.875,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.375
6502,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6504,viviscal extra stren,review,2.0,28,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.5714285714285714
6504,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6505,viviscal extra stren,review,4.0,7,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571
6505,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6508,viviscal extra stren,review,1.0,10,0.4,0.6,0.0,0.2,0.0,0.2,0.2,0.1,0.0,0.6
6508,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6512,viviscal extra stren,review,1.0,37,0.5405405405405406,0.4594594594594595,0.0,0.1891891891891892,0.02702702702702703,0.24324324324324326,0.08108108108108109,0.08108108108108109,0.02702702702702703,0.6216216216216216
6512,viviscal extra stren,title,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6516,viviscal extra stren,review,3.0,11,0.45454545454545453,0.5454545454545454,0.0,0.2727272727272727,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.6363636363636364
6516,viviscal extra stren,title,3.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6517,viviscal extra stren,review,4.0,10,0.4,0.6,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.7
6517,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6524,viviscal extra stren,review,1.0,62,0.5806451612903226,0.41935483870967744,0.0,0.11290322580645161,0.04838709677419355,0.16129032258064516,0.0967741935483871,0.04838709677419355,0.0,0.41935483870967744
6524,viviscal extra stren,title,1.0,12,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.75
6526,viviscal extra stren,review,1.0,51,0.5882352941176471,0.4117647058823529,0.0,0.11764705882352941,0.0392156862745098,0.19607843137254902,0.0392156862745098,0.11764705882352941,0.0,0.49019607843137253
6526,viviscal extra stren,title,1.0,14,0.5714285714285714,0.42857142857142855,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.42857142857142855
6527,viviscal extra stren,review,3.0,37,0.35135135135135137,0.6486486486486487,0.0,0.13513513513513514,0.02702702702702703,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.0,0.5945945945945946
6527,viviscal extra stren,title,3.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.0
6530,viviscal extra stren,review,4.0,15,0.5333333333333333,0.4666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.2,0.06666666666666667,0.06666666666666667,0.0,0.7333333333333333
6530,viviscal extra stren,title,4.0,7,0.5714285714285714,0.42857142857142855,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.0,0.8571428571428571
6531,viviscal extra stren,review,3.0,19,0.42105263157894735,0.5789473684210527,0.0,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.0,0.5263157894736842
6531,viviscal extra stren,title,3.0,11,0.36363636363636365,0.6363636363636364,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.45454545454545453
6532,viviscal extra stren,review,1.0,12,0.5,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.75
6532,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6534,viviscal extra stren,review,1.0,37,0.5945945945945946,0.40540540540540543,0.0,0.1891891891891892,0.02702702702702703,0.1891891891891892,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.4864864864864865
6534,viviscal extra stren,title,1.0,10,0.6,0.4,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.6
6535,viviscal extra stren,review,2.0,6,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333
6535,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6536,viviscal extra stren,review,1.0,82,0.524390243902439,0.47560975609756095,0.0,0.15853658536585366,0.036585365853658534,0.15853658536585366,0.08536585365853659,0.0975609756097561,0.012195121951219513,0.47560975609756095
6536,viviscal extra stren,title,1.0,10,0.3,0.7,0.0,0.3,0.0,0.2,0.2,0.2,0.0,0.8
6537,viviscal extra stren,review,1.0,144,0.5277777777777778,0.4722222222222222,0.006944444444444444,0.1597222222222222,0.034722222222222224,0.1388888888888889,0.0625,0.0763888888888889,0.006944444444444444,0.4097222222222222
6537,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5
6539,viviscal extra stren,review,4.0,77,0.5324675324675324,0.4675324675324675,0.0,0.1038961038961039,0.07792207792207792,0.19480519480519481,0.06493506493506493,0.07792207792207792,0.0,0.4675324675324675
6539,viviscal extra stren,title,4.0,23,0.4782608695652174,0.5217391304347826,0.0,0.08695652173913043,0.043478260869565216,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0,0.5652173913043478
6540,viviscal extra stren,review,1.0,69,0.5217391304347826,0.4782608695652174,0.0,0.17391304347826086,0.014492753623188406,0.14492753623188406,0.08695652173913043,0.057971014492753624,0.014492753623188406,0.4782608695652174
6540,viviscal extra stren,title,1.0,13,0.46153846153846156,0.5384615384615384,0.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.6153846153846154
6542,viviscal extra stren,review,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
6542,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6544,viviscal extra stren,review,1.0,11,0.6363636363636364,0.36363636363636365,0.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.5454545454545454
6544,viviscal extra stren,title,1.0,11,0.6363636363636364,0.36363636363636365,0.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.5454545454545454
6553,viviscal extra stren,review,1.0,71,0.5492957746478874,0.4507042253521127,0.0,0.23943661971830985,0.028169014084507043,0.16901408450704225,0.04225352112676056,0.056338028169014086,0.0,0.5774647887323944
6553,viviscal extra stren,title,1.0,11,0.5454545454545454,0.45454545454545453,0.0,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.8181818181818182
6559,viviscal extra stren,review,4.0,5,0.6,0.4,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0
6559,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6561,viviscal extra stren,review,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
6561,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6562,viviscal extra stren,review,3.0,140,0.55,0.45,0.0,0.14285714285714285,0.02142857142857143,0.12857142857142856,0.07142857142857142,0.07142857142857142,0.007142857142857143,0.42142857142857143
6562,viviscal extra stren,title,3.0,2,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6563,viviscal extra stren,review,2.0,16,0.5625,0.4375,0.0,0.25,0.0625,0.1875,0.0625,0.0,0.0,0.5625
6563,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6565,viviscal extra stren,review,4.0,71,0.5915492957746479,0.4084507042253521,0.0,0.15492957746478872,0.056338028169014086,0.18309859154929578,0.08450704225352113,0.04225352112676056,0.0,0.4084507042253521
6565,viviscal extra stren,title,4.0,5,0.4,0.6,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.8
6566,viviscal extra stren,review,2.0,28,0.7142857142857143,0.2857142857142857,0.0,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.39285714285714285
6566,viviscal extra stren,title,2.0,11,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
6567,viviscal extra stren,review,1.0,7,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143
6567,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6569,viviscal extra stren,review,1.0,30,0.5,0.5,0.0,0.2,0.03333333333333333,0.2,0.13333333333333333,0.1,0.0,0.6333333333333333
6569,viviscal extra stren,title,1.0,10,0.4,0.6,0.0,0.2,0.1,0.3,0.1,0.1,0.0,1.0
6570,viviscal extra stren,review,4.0,21,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.047619047619047616,0.23809523809523808,0.19047619047619047,0.047619047619047616,0.0,0.47619047619047616
6570,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6571,viviscal extra stren,review,1.0,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.6363636363636364
6571,viviscal extra stren,title,1.0,4,0.5,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
6572,viviscal extra stren,review,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6572,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6573,viviscal extra stren,review,1.0,14,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.7142857142857143
6573,viviscal extra stren,title,1.0,6,0.5,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666
6575,viviscal extra stren,review,4.0,42,0.5476190476190477,0.4523809523809524,0.0,0.11904761904761904,0.09523809523809523,0.19047619047619047,0.023809523809523808,0.09523809523809523,0.0,0.5476190476190477
6575,viviscal extra stren,title,4.0,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333
6576,viviscal extra stren,review,4.0,72,0.5694444444444444,0.4305555555555556,0.0,0.1111111111111111,0.041666666666666664,0.25,0.06944444444444445,0.06944444444444445,0.013888888888888888,0.5555555555555556
6576,viviscal extra stren,title,4.0,10,0.6,0.4,0.0,0.1,0.1,0.4,0.0,0.0,0.0,0.5
6577,viviscal extra stren,review,1.0,80,0.5625,0.4375,0.0,0.1375,0.025,0.1625,0.075,0.0625,0.0125,0.4375
6577,viviscal extra stren,title,1.0,12,0.5,0.5,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.5
6580,viviscal extra stren,review,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
6580,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6581,viviscal extra stren,review,1.0,80,0.5375,0.4625,0.0,0.2,0.0375,0.1125,0.05,0.1,0.0125,0.5125
6581,viviscal extra stren,title,1.0,7,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571
6584,viviscal extra stren,review,1.0,16,0.625,0.375,0.0,0.125,0.0,0.3125,0.125,0.0,0.0,0.5
6584,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6586,viviscal extra stren,review,4.0,12,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.0,0.0,0.5833333333333334
6586,viviscal extra stren,title,4.0,4,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75
6587,viviscal extra stren,review,4.0,79,0.5189873417721519,0.4810126582278481,0.0,0.1518987341772152,0.05063291139240506,0.20253164556962025,0.0379746835443038,0.10126582278481013,0.02531645569620253,0.5316455696202531
6587,viviscal extra stren,title,4.0,10,0.3,0.7,0.0,0.2,0.1,0.1,0.1,0.3,0.0,0.7
6589,viviscal extra stren,review,3.0,25,0.56,0.44,0.0,0.2,0.08,0.24,0.04,0.08,0.04,0.6
6589,viviscal extra stren,title,3.0,11,0.5454545454545454,0.45454545454545453,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.0,0.8181818181818182
6591,viviscal extra stren,review,4.0,23,0.5652173913043478,0.43478260869565216,0.0,0.21739130434782608,0.043478260869565216,0.2608695652173913,0.0,0.043478260869565216,0.0,0.6086956521739131
6591,viviscal extra stren,title,4.0,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.6363636363636364
6592,viviscal extra stren,review,3.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6592,viviscal extra stren,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6593,viviscal extra stren,review,2.0,69,0.463768115942029,0.5362318840579711,0.0,0.13043478260869565,0.014492753623188406,0.2463768115942029,0.043478260869565216,0.10144927536231885,0.014492753623188406,0.4927536231884058
6593,viviscal extra stren,title,2.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666
6596,viviscal extra stren,review,2.0,32,0.4375,0.5625,0.0,0.21875,0.0,0.09375,0.0625,0.125,0.0,0.5625
6596,viviscal extra stren,title,2.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
6599,viviscal extra stren,review,1.0,52,0.6346153846153846,0.36538461538461536,0.0,0.1346153846153846,0.038461538461538464,0.11538461538461539,0.09615384615384616,0.07692307692307693,0.0,0.40384615384615385
6599,viviscal extra stren,title,1.0,5,0.6,0.4,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.8
6601,viviscal extra stren,review,4.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
6601,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6602,viviscal extra stren,review,1.0,14,0.35714285714285715,0.6428571428571429,0.0,0.35714285714285715,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.5714285714285714
6602,viviscal extra stren,title,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
6605,viviscal extra stren,review,1.0,7,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855
6605,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6607,viviscal extra stren,review,1.0,14,0.6428571428571429,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.5714285714285714
6607,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6608,viviscal extra stren,review,4.0,116,0.5,0.5,0.0,0.1896551724137931,0.008620689655172414,0.12931034482758622,0.04310344827586207,0.09482758620689655,0.008620689655172414,0.46551724137931033
6608,viviscal extra stren,title,4.0,13,0.38461538461538464,0.6153846153846154,0.0,0.46153846153846156,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.6153846153846154
6609,viviscal extra stren,review,4.0,95,0.5263157894736842,0.47368421052631576,0.0,0.16842105263157894,0.031578947368421054,0.15789473684210525,0.05263157894736842,0.031578947368421054,0.0,0.4105263157894737
6609,viviscal extra stren,title,4.0,4,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75
6611,viviscal extra stren,review,4.0,30,0.5666666666666667,0.43333333333333335,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.4
6611,viviscal extra stren,title,4.0,12,0.5833333333333334,0.4166666666666667,0.0,0.25,0.0,0.25,0.08333333333333333,0.0,0.0,0.5
6612,viviscal extra stren,review,3.0,9,0.3333333333333333,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556
6612,viviscal extra stren,title,3.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6613,viviscal extra stren,review,1.0,18,0.5,0.5,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.6666666666666666
6613,viviscal extra stren,title,1.0,5,0.6,0.4,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.8
6616,viviscal extra stren,review,1.0,9,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.8888888888888888
6616,viviscal extra stren,title,1.0,5,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.8
6617,viviscal extra stren,review,3.0,47,0.6595744680851063,0.3404255319148936,0.0,0.1276595744680851,0.06382978723404255,0.2127659574468085,0.06382978723404255,0.0425531914893617,0.0,0.44680851063829785
6617,viviscal extra stren,title,3.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143
6618,viviscal extra stren,review,3.0,22,0.5,0.5,0.0,0.2727272727272727,0.09090909090909091,0.22727272727272727,0.0,0.13636363636363635,0.0,0.7272727272727273
6618,viviscal extra stren,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6620,viviscal extra stren,review,3.0,18,0.4444444444444444,0.5555555555555556,0.0,0.16666666666666666,0.0,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.0,0.4444444444444444
6620,viviscal extra stren,title,3.0,12,0.4166666666666667,0.5833333333333334,0.0,0.16666666666666666,0.0,0.25,0.25,0.08333333333333333,0.0,0.4166666666666667
6621,viviscal extra stren,review,1.0,21,0.47619047619047616,0.5238095238095238,0.0,0.2857142857142857,0.0,0.23809523809523808,0.0,0.09523809523809523,0.0,0.7142857142857143
6621,viviscal extra stren,title,1.0,10,0.5,0.5,0.0,0.3,0.0,0.2,0.0,0.1,0.0,0.9
6624,viviscal extra stren,review,1.0,10,0.4,0.6,0.0,0.1,0.0,0.2,0.1,0.2,0.0,0.7
6624,viviscal extra stren,title,1.0,7,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
6627,viviscal extra stren,review,1.0,69,0.5072463768115942,0.4927536231884058,0.0,0.15942028985507245,0.043478260869565216,0.18840579710144928,0.08695652173913043,0.08695652173913043,0.0,0.5652173913043478
6627,viviscal extra stren,title,1.0,7,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143
6628,viviscal extra stren,review,1.0,5,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.8
6628,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6631,viviscal extra stren,review,3.0,64,0.546875,0.453125,0.0,0.15625,0.046875,0.125,0.09375,0.0625,0.0,0.46875
6631,viviscal extra stren,title,3.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6632,viviscal extra stren,review,1.0,21,0.42857142857142855,0.5714285714285714,0.0,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.0,0.47619047619047616
